['Time', 'Result', 'Bet', 'Lose Streak', 'Martingale Base', 'Martingale Growth', 'Martingale', type, prob, strategy, moeda]
[datetime.datetime(2022, 11, 3, 6, 38, 3, 306471), 'loose', 1, 0, 1.0901, 1.2812, 1.0901, 'CALL', 0.52679896]
[datetime.datetime(2022, 11, 3, 6, 40, 3, 307927), 'win', 1.0901, 1, 1.0901, 1.2812, 1.0901, 'CALL', 0.5301964]
[datetime.datetime(2022, 11, 3, 6, 42, 3, 276362), 'equal', 1, 0, 1.0901, 1.2812, 1.0901, 'CALL', 0.5196012]
[datetime.datetime(2022, 11, 3, 6, 44, 3, 327511), 'loose', 1, 0, 1.0901, 1.2812, 1.0901, 'CALL', 0.51730597]
[datetime.datetime(2022, 11, 3, 6, 46, 3, 303532), 'loose', 1.0901, 1, 1.0901, 1.2812, 1.0901, 'CALL', 0.5238666]
[datetime.datetime(2022, 11, 3, 6, 49, 3, 319940), 'win', 1.522473034412, 2, 1.0901, 1.2812, 1.39663612, 'PUT', 0.5162763]
[datetime.datetime(2022, 11, 3, 6, 51, 3, 288935), 'loose', 1, 0, 1.0901, 1.2812, 1.39663612, 'PUT', 0.5303295]
[datetime.datetime(2022, 11, 3, 6, 53, 3, 312391), 'win', 1.0901, 1, 1.0901, 1.2812, 1.0901, 'PUT', 0.528417]
[datetime.datetime(2022, 11, 3, 6, 55, 3, 299585), 'win', 1, 0, 1.0901, 1.2812, 1.0901, 'PUT', 0.50360173]
[datetime.datetime(2022, 11, 3, 6, 57, 3, 276321), 'equal', 1, 0, 1.0901, 1.2812, 1.0901, 'CALL', 0.51249176]
[datetime.datetime(2022, 11, 3, 7, 0, 3, 293328), 'win', 1, 0, 1.0901, 1.2812, 1.0901, 'CALL', 0.5029332]
[datetime.datetime(2022, 11, 3, 7, 2, 3, 319571), 'win', 1, 0, 1.0901, 1.2812, 1.0901, 'PUT', 0.50308746]
[datetime.datetime(2022, 11, 3, 7, 4, 3, 299117), 'win', 1, 0, 1.0901, 1.2812, 1.0901, 'CALL', 0.50542647]
[datetime.datetime(2022, 11, 3, 7, 6, 3, 309127), 'loose', 1, 0, 1.0901, 1.2812, 1.0901, 'CALL', 0.51037025]
[datetime.datetime(2022, 11, 3, 7, 8, 3, 272702), 'win', 1.0901, 1, 1.0901, 1.2812, 1.0901, 'PUT', 0.5053214]
[datetime.datetime(2022, 11, 3, 7, 11, 3, 290453), 'win', 1, 0, 1.0901, 1.2812, 1.0901, 'PUT', 0.52872676]
[datetime.datetime(2022, 11, 3, 7, 13, 3, 294408), 'loose', 1, 0, 1.0901, 1.2812, 1.0901, 'PUT', 0.5310557]
[datetime.datetime(2022, 11, 3, 7, 15, 3, 293758), 'win', 1.0901, 1, 1.0901, 1.2812, 1.0901, 'PUT', 0.52441025]
[datetime.datetime(2022, 11, 3, 7, 17, 3, 284994), 'win', 1, 0, 1.0901, 1.2812, 1.0901, 'PUT', 0.51111287]
[datetime.datetime(2022, 11, 3, 7, 19, 3, 297449), 'win', 1, 0, 1.0901, 1.2812, 1.0901, 'PUT', 0.510693]
[datetime.datetime(2022, 11, 3, 7, 22, 3, 316585), 'win', 1, 0, 1.0901, 1.2812, 1.0901, 'PUT', 0.5376973]
[datetime.datetime(2022, 11, 3, 7, 24, 3, 268168), 'loose', 1, 0, 1.0901, 1.2812, 1.0901, 'PUT', 0.5370779]
[datetime.datetime(2022, 11, 3, 7, 26, 3, 301743), 'win', 1.0901, 1, 1.0901, 1.2812, 1.0901, 'PUT', 0.531604]
[datetime.datetime(2022, 11, 3, 7, 28, 3, 279111), 'loose', 1, 0, 1.0901, 1.2812, 1.0901, 'PUT', 0.52957964]
[datetime.datetime(2022, 11, 3, 7, 30, 3, 305094), 'win', 1.0901, 1, 1.0901, 1.2812, 1.0901, 'PUT', 0.52781117]
[datetime.datetime(2022, 11, 3, 7, 33, 3, 297731), 'win', 1, 0, 1.0901, 1.2812, 1.0901, 'PUT', 0.53213906]
[datetime.datetime(2022, 11, 3, 7, 35, 3, 322541), 'win', 1, 0, 1.0901, 1.2812, 1.0901, 'PUT', 0.5360341]
[datetime.datetime(2022, 11, 3, 7, 37, 3, 285560), 'win', 1, 0, 1.0901, 1.2812, 1.0901, 'PUT', 0.5374728]
[datetime.datetime(2022, 11, 3, 7, 39, 3, 324567), 'loose', 1, 0, 1.0901, 1.2812, 1.0901, 'PUT', 0.52931124]
[datetime.datetime(2022, 11, 3, 7, 41, 3, 321322), 'win', 1.0901, 1, 1.0901, 1.2812, 1.0901, 'PUT', 0.52955127]
[datetime.datetime(2022, 11, 3, 7, 44, 3, 268305), 'equal', 1, 0, 1.0901, 1.2812, 1.0901, 'PUT', 0.5279029]
[datetime.datetime(2022, 11, 3, 7, 46, 3, 285602), 'win', 1, 0, 1.0901, 1.2812, 1.0901, 'PUT', 0.52606094]
[datetime.datetime(2022, 11, 3, 7, 48, 3, 304824), 'win', 1, 0, 1.0901, 1.2812, 1.0901, 'PUT', 0.5247111]
[datetime.datetime(2022, 11, 3, 7, 50, 3, 262675), 'win', 1, 0, 1.0901, 1.2812, 1.0901, 'PUT', 0.53198296]
[datetime.datetime(2022, 11, 3, 7, 52, 3, 332774), 'loose', 1, 0, 1.0901, 1.2812, 1.0901, 'PUT', 0.5312212]
[datetime.datetime(2022, 11, 3, 7, 55, 3, 279719), 'loose', 1.0901, 1, 1.0901, 1.2812, 1.0901, 'PUT', 0.51431406]
[datetime.datetime(2022, 11, 3, 7, 57, 3, 269070), 'win', 1.522473034412, 2, 1.0901, 1.2812, 1.39663612, 'CALL', 0.5142323]
[datetime.datetime(2022, 11, 3, 7, 59, 3, 298421), 'win', 1, 0, 1.0901, 1.2812, 1.39663612, 'CALL', 0.5280187]
[datetime.datetime(2022, 11, 3, 8, 1, 3, 269278), 'loose', 1, 0, 1.0901, 1.2812, 1.39663612, 'CALL', 0.5358137]
[datetime.datetime(2022, 11, 3, 8, 3, 3, 311715), 'win', 1.0901, 1, 1.0901, 1.2812, 1.0901, 'CALL', 0.53964055]
[datetime.datetime(2022, 11, 3, 8, 6, 3, 265348), 'win', 1, 0, 1.0901, 1.2812, 1.0901, 'CALL', 0.53930146]
[datetime.datetime(2022, 11, 3, 8, 8, 3, 315081), 'loose', 1, 0, 1.0901, 1.2812, 1.0901, 'CALL', 0.54121673]
[datetime.datetime(2022, 11, 3, 8, 10, 3, 271588), 'win', 1.0901, 1, 1.0901, 1.2812, 1.0901, 'CALL', 0.5397157]
[datetime.datetime(2022, 11, 3, 8, 12, 3, 296707), 'loose', 1, 0, 1.0901, 1.2812, 1.0901, 'CALL', 0.52090967]
[datetime.datetime(2022, 11, 3, 8, 14, 3, 308439), 'loose', 1.0901, 1, 1.0901, 1.2812, 1.0901, 'CALL', 0.5141563]
[datetime.datetime(2022, 11, 3, 8, 17, 3, 328498), 'loose', 1.522473034412, 2, 1.0901, 1.2812, 1.39663612, 'CALL', 0.5062595]
[datetime.datetime(2022, 11, 3, 8, 19, 3, 314260), 'loose', 2.72426787342773, 3, 1.0901, 1.2812, 1.789370196944, 'PUT', 0.51597625]
[datetime.datetime(2022, 11, 3, 8, 21, 3, 353845), 'loose', 6.245496057230038, 4, 1.0901, 1.2812, 2.2925410963246526, 'PUT', 0.5210803]
[datetime.datetime(2022, 11, 3, 8, 25, 3, 291434), 'win', 18.344293831664565, 5, 1.0901, 1.2812, 2.937203652611144, 'PUT', 0.5273179]
[datetime.datetime(2022, 11, 3, 8, 27, 3, 278288), 'win', 1, 0, 1.0901, 1.2812, 2.937203652611144, 'PUT', 0.52488905]
[datetime.datetime(2022, 11, 3, 8, 29, 3, 284341), 'loose', 1, 0, 1.0901, 1.2812, 2.937203652611144, 'PUT', 0.52600044]
[datetime.datetime(2022, 11, 3, 8, 31, 3, 288252), 'win', 1.0901, 1, 1.0901, 1.2812, 1.0901, 'PUT', 0.52541924]
[datetime.datetime(2022, 11, 3, 8, 33, 3, 311648), 'loose', 1, 0, 1.0901, 1.2812, 1.0901, 'PUT', 0.5189516]
[datetime.datetime(2022, 11, 3, 8, 36, 3, 358790), 'win', 1.0901, 1, 1.0901, 1.2812, 1.0901, 'PUT', 0.52099216]
[datetime.datetime(2022, 11, 3, 8, 38, 3, 283697), 'win', 1, 0, 1.0901, 1.2812, 1.0901, 'PUT', 0.5172943]
[datetime.datetime(2022, 11, 3, 8, 40, 3, 276477), 'win', 1, 0, 1.0901, 1.2812, 1.0901, 'PUT', 0.5156862]
[datetime.datetime(2022, 11, 3, 8, 42, 3, 359962), 'win', 1, 0, 1.0901, 1.2812, 1.0901, 'PUT', 0.52466995]
[datetime.datetime(2022, 11, 3, 8, 44, 3, 338388), 'loose', 1, 0, 1.0901, 1.2812, 1.0901, 'PUT', 0.53140116]
[datetime.datetime(2022, 11, 3, 8, 47, 3, 325532), 'loose', 1.0901, 1, 1.0901, 1.2812, 1.0901, 'PUT', 0.51958334]
[datetime.datetime(2022, 11, 3, 8, 49, 3, 272018), 'loose', 1.522473034412, 2, 1.0901, 1.2812, 1.39663612, 'PUT', 0.50528944]
[datetime.datetime(2022, 11, 3, 8, 51, 3, 313649), 'win', 2.72426787342773, 3, 1.0901, 1.2812, 1.789370196944, 'CALL', 0.50642973]
[datetime.datetime(2022, 11, 3, 8, 53, 3, 292934), 'win', 1, 0, 1.0901, 1.2812, 1.789370196944, 'CALL', 0.5262767]
[datetime.datetime(2022, 11, 3, 8, 55, 3, 285932), 'loose', 1, 0, 1.0901, 1.2812, 1.789370196944, 'CALL', 0.53352505]
[datetime.datetime(2022, 11, 3, 8, 58, 3, 324913), 'win', 1.0901, 1, 1.0901, 1.2812, 1.0901, 'CALL', 0.52131534]
[datetime.datetime(2022, 11, 3, 9, 0, 3, 308211), 'loose', 1, 0, 1.0901, 1.2812, 1.0901, 'CALL', 0.5108023]
[datetime.datetime(2022, 11, 3, 9, 2, 3, 374118), 'win', 1.0901, 1, 1.0901, 1.2812, 1.0901, 'PUT', 0.50429857]
[datetime.datetime(2022, 11, 3, 9, 4, 3, 427720), 'win', 1, 0, 1.0901, 1.2812, 1.0901, 'PUT', 0.5138246]
[datetime.datetime(2022, 11, 3, 9, 6, 3, 300992), 'loose', 1, 0, 1.0901, 1.2812, 1.0901, 'PUT', 0.502704]
[datetime.datetime(2022, 11, 3, 9, 9, 3, 295020), 'win', 1.0901, 1, 1.0901, 1.2812, 1.0901, 'CALL', 0.53063303]
[datetime.datetime(2022, 11, 3, 9, 11, 3, 313691), 'loose', 1, 0, 1.0901, 1.2812, 1.0901, 'CALL', 0.5489724]
[datetime.datetime(2022, 11, 3, 9, 13, 3, 309435), 'loose', 1.0901, 1, 1.0901, 1.2812, 1.0901, 'CALL', 0.54595965]
[datetime.datetime(2022, 11, 3, 9, 15, 3, 345144), 'win', 1.522473034412, 2, 1.0901, 1.2812, 1.39663612, 'CALL', 0.5367895]
[datetime.datetime(2022, 11, 3, 9, 17, 3, 439226), 'win', 1, 0, 1.0901, 1.2812, 1.39663612, 'CALL', 0.53272665]
[datetime.datetime(2022, 11, 3, 9, 20, 3, 314442), 'win', 1, 0, 1.0901, 1.2812, 1.39663612, 'PUT', 0.50762516]
[datetime.datetime(2022, 11, 3, 9, 22, 3, 295250), 'loose', 1, 0, 1.0901, 1.2812, 1.39663612, 'PUT', 0.5278073]
[datetime.datetime(2022, 11, 3, 9, 24, 3, 312404), 'win', 1.0901, 1, 1.0901, 1.2812, 1.0901, 'PUT', 0.52258897]
[datetime.datetime(2022, 11, 3, 9, 26, 3, 282715), 'win', 1, 0, 1.0901, 1.2812, 1.0901, 'PUT', 0.51128155]
[datetime.datetime(2022, 11, 3, 9, 28, 3, 309980), 'win', 1, 0, 1.0901, 1.2812, 1.0901, 'CALL', 0.50506455]
[datetime.datetime(2022, 11, 3, 12, 8, 3, 324092), 'win', 1, 0, 1.0901, 1.2812, 1, 'CALL', 0.51309013]
[datetime.datetime(2022, 11, 3, 12, 10, 3, 308916), 'win', 1, 0, 1.0901, 1.2812, 1, 'CALL', 0.5187548]
[datetime.datetime(2022, 11, 3, 12, 12, 3, 306686), 'win', 1, 0, 1.0901, 1.2812, 1, 'CALL', 0.5096614]
[datetime.datetime(2022, 11, 3, 12, 14, 3, 338328), 'win', 1, 0, 1.0901, 1.2812, 1, 'PUT', 0.52168506]
[datetime.datetime(2022, 11, 3, 12, 16, 3, 306400), 'win', 1, 0, 1.0901, 1.2812, 1, 'PUT', 0.5457442]
[datetime.datetime(2022, 11, 3, 12, 19, 3, 305357), 'win', 1, 0, 1.0901, 1.2812, 1, 'CALL', 0.5012668]
[datetime.datetime(2022, 11, 3, 12, 21, 3, 329300), 'win', 1, 0, 1.0901, 1.2812, 1, 'CALL', 0.5244594]
[datetime.datetime(2022, 11, 3, 12, 23, 3, 323383), 'loose', 1, 0, 1.0901, 1.2812, 1, 'CALL', 0.51749295]
[datetime.datetime(2022, 11, 3, 12, 25, 3, 309467), 'win', 1.0901, 1, 1.0901, 1.2812, 1.0901, 'PUT', 0.50228584]
[datetime.datetime(2022, 11, 3, 12, 27, 3, 304019), 'loose', 1, 0, 1.0901, 1.2812, 1.0901, 'CALL', 0.5029298]
[datetime.datetime(2022, 11, 3, 12, 30, 3, 322648), 'loose', 1.0901, 1, 1.0901, 1.2812, 1.0901, 'CALL', 0.5256419]
[datetime.datetime(2022, 11, 3, 12, 32, 3, 293879), 'loose', 1.522473034412, 2, 1.0901, 1.2812, 1.39663612, 'CALL', 0.52962506]
[datetime.datetime(2022, 11, 3, 12, 34, 3, 331591), 'loose', 2.72426787342773, 3, 1.0901, 1.2812, 1.789370196944, 'CALL', 0.53655076]
[datetime.datetime(2022, 11, 3, 12, 36, 3, 309719), 'win', 6.245496057230038, 4, 1.0901, 1.2812, 2.2925410963246526, 'CALL', 0.54892594]
[datetime.datetime(2022, 11, 3, 12, 38, 3, 294077), 'win', 1, 0, 1.0901, 1.2812, 2.2925410963246526, 'CALL', 0.55440617]
[datetime.datetime(2022, 11, 3, 12, 56, 3, 278952), 'win', 1, 0, 1.0901, 1.2812, 1, 'CALL', 0.5570641]
[datetime.datetime(2022, 11, 3, 12, 58, 3, 600488), 'loose', 1, 0, 1.0901, 1.2812, 1, 'CALL', 0.5716132]
[datetime.datetime(2022, 11, 3, 13, 0, 3, 293457), 'win', 1.0901, 1, 1.0901, 1.2812, 1.0901, 'CALL', 0.5675548]
[datetime.datetime(2022, 11, 3, 13, 2, 3, 307389), 'win', 1, 0, 1.0901, 1.2812, 1.0901, 'CALL', 0.56077063]
[datetime.datetime(2022, 11, 3, 13, 4, 3, 383746), 'win', 1, 0, 1.0901, 1.2812, 1.0901, 'CALL', 0.5527716]
[datetime.datetime(2022, 11, 3, 13, 7, 3, 329167), 'loose', 1, 0, 1.0901, 1.2812, 1.0901, 'CALL', 0.5167225]
[datetime.datetime(2022, 11, 3, 13, 9, 3, 282304), 'win', 1.0901, 1, 1.0901, 1.2812, 1.0901, 'PUT', 0.5494257]
[datetime.datetime(2022, 11, 3, 13, 11, 3, 286162), 'loose', 1, 0, 1.0901, 1.2812, 1.0901, 'PUT', 0.5504883]
[datetime.datetime(2022, 11, 3, 13, 13, 3, 306637), 'loose', 1.0901, 1, 1.0901, 1.2812, 1.0901, 'PUT', 0.54359615]
[datetime.datetime(2022, 11, 3, 13, 15, 3, 324277), 'win', 1.522473034412, 2, 1.0901, 1.2812, 1.39663612, 'PUT', 0.5905241]
[datetime.datetime(2022, 11, 3, 13, 18, 3, 352088), 'loose', 1, 0, 1.0901, 1.2812, 1.39663612, 'PUT', 0.59638125]
[datetime.datetime(2022, 11, 3, 13, 20, 3, 306378), 'win', 1.0901, 1, 1.0901, 1.2812, 1.0901, 'PUT', 0.59012]
[datetime.datetime(2022, 11, 3, 13, 22, 3, 284427), 'win', 1, 0, 1.0901, 1.2812, 1.0901, 'PUT', 0.5885329]
[datetime.datetime(2022, 11, 3, 13, 24, 3, 352141), 'win', 1, 0, 1.0901, 1.2812, 1.0901, 'PUT', 0.5697746]
[datetime.datetime(2022, 11, 3, 13, 26, 3, 474582), 'loose', 1, 0, 1.0901, 1.2812, 1.0901, 'CALL', 0.50461143]
[datetime.datetime(2022, 11, 3, 13, 29, 3, 286236), 'loose', 1.0901, 1, 1.0901, 1.2812, 1.0901, 'CALL', 0.56936944]
[datetime.datetime(2022, 11, 3, 13, 31, 3, 288072), 'win', 1.522473034412, 2, 1.0901, 1.2812, 1.39663612, 'CALL', 0.5678424]
[datetime.datetime(2022, 11, 3, 13, 33, 3, 321741), 'loose', 1, 0, 1.0901, 1.2812, 1.39663612, 'CALL', 0.5647119]
[datetime.datetime(2022, 11, 3, 13, 35, 3, 335513), 'win', 1.0901, 1, 1.0901, 1.2812, 1.0901, 'CALL', 0.5707841]
[datetime.datetime(2022, 11, 3, 13, 37, 3, 310554), 'loose', 1, 0, 1.0901, 1.2812, 1.0901, 'CALL', 0.5597366]
[datetime.datetime(2022, 11, 3, 13, 40, 3, 300740), 'win', 1.0901, 1, 1.0901, 1.2812, 1.0901, 'CALL', 0.5519745]
[datetime.datetime(2022, 11, 3, 13, 42, 3, 268187), 'loose', 1, 0, 1.0901, 1.2812, 1.0901, 'CALL', 0.55208063]
[datetime.datetime(2022, 11, 3, 13, 44, 3, 323004), 'loose', 1.0901, 1, 1.0901, 1.2812, 1.0901, 'CALL', 0.5430071]
[datetime.datetime(2022, 11, 3, 13, 46, 3, 324034), 'loose', 1.522473034412, 2, 1.0901, 1.2812, 1.39663612, 'CALL', 0.5416784]
[datetime.datetime(2022, 11, 3, 13, 48, 3, 286547), 'loose', 2.72426787342773, 3, 1.0901, 1.2812, 1.789370196944, 'CALL', 0.51956916]
[datetime.datetime(2022, 11, 3, 13, 51, 3, 313567), 'loose', 6.245496057230038, 4, 1.0901, 1.2812, 2.2925410963246526, 'PUT', 0.5326504]
[datetime.datetime(2022, 11, 3, 14, 2, 3, 331145), 'win', 18.344293831664565, 5, 1.0901, 1.2812, 2.937203652611144, 'PUT', 0.50441676]
[datetime.datetime(2022, 11, 3, 14, 4, 3, 289529), 'loose', 1, 0, 1.0901, 1.2812, 2.937203652611144, 'CALL', 0.5157796]
[datetime.datetime(2022, 11, 3, 14, 6, 3, 293659), 'win', 1.0901, 1, 1.0901, 1.2812, 1.0901, 'CALL', 0.5050746]
[datetime.datetime(2022, 11, 3, 14, 8, 3, 320641), 'loose', 1, 0, 1.0901, 1.2812, 1.0901, 'CALL', 0.5038396]
[datetime.datetime(2022, 11, 3, 14, 10, 3, 334092), 'loose', 1.0901, 1, 1.0901, 1.2812, 1.0901, 'CALL', 0.50816625]
[datetime.datetime(2022, 11, 3, 14, 13, 3, 299215), 'win', 1.522473034412, 2, 1.0901, 1.2812, 1.39663612, 'CALL', 0.5064283]
[datetime.datetime(2022, 11, 3, 14, 15, 3, 326602), 'win', 1, 0, 1.0901, 1.2812, 1.39663612, 'PUT', 0.50007707]
[datetime.datetime(2022, 11, 3, 14, 17, 3, 291605), 'win', 1, 0, 1.0901, 1.2812, 1.39663612, 'PUT', 0.5033245]
[datetime.datetime(2022, 11, 3, 14, 19, 3, 317693), 'loose', 1, 0, 1.0901, 1.2812, 1.39663612, 'CALL', 0.50719583]
[datetime.datetime(2022, 11, 3, 14, 21, 4, 13594), 'win', 1.0901, 1, 1.0901, 1.2812, 1.0901, 'PUT', 0.50122947]
[datetime.datetime(2022, 11, 3, 14, 24, 3, 306968), 'win', 1, 0, 1.0901, 1.2812, 1.0901, 'CALL', 0.50810695]
[datetime.datetime(2022, 11, 3, 14, 26, 3, 318333), 'win', 1, 0, 1.0901, 1.2812, 1.0901, 'PUT', 0.5116116]
[datetime.datetime(2022, 11, 3, 14, 28, 3, 301347), 'equal', 1, 0, 1.0901, 1.2812, 1.0901, 'PUT', 0.5171411]
[datetime.datetime(2022, 11, 3, 14, 30, 3, 299106), 'loose', 1, 0, 1.0901, 1.2812, 1.0901, 'PUT', 0.5157666]
[datetime.datetime(2022, 11, 3, 14, 32, 3, 268410), 'win', 1.0901, 1, 1.0901, 1.2812, 1.0901, 'PUT', 0.5203849]
[datetime.datetime(2022, 11, 3, 14, 35, 3, 315805), 'win', 1, 0, 1.0901, 1.2812, 1.0901, 'PUT', 0.5019038]
[datetime.datetime(2022, 11, 3, 14, 37, 3, 285637), 'win', 1, 0, 1.0901, 1.2812, 1.0901, 'CALL', 0.50261235]
[datetime.datetime(2022, 11, 3, 14, 39, 3, 402303), 'loose', 1, 0, 1.0901, 1.2812, 1.0901, 'PUT', 0.50204045]
[datetime.datetime(2022, 11, 3, 14, 41, 3, 285587), 'loose', 1.0901, 1, 1.0901, 1.2812, 1.0901, 'PUT', 0.503802]
[datetime.datetime(2022, 11, 3, 14, 43, 3, 382526), 'win', 1.522473034412, 2, 1.0901, 1.2812, 1.39663612, 'PUT', 0.5026305]
[datetime.datetime(2022, 11, 3, 14, 46, 3, 475485), 'win', 1, 0, 1.0901, 1.2812, 1.39663612, 'PUT', 0.50501704]
[datetime.datetime(2022, 11, 3, 14, 48, 3, 273028), 'win', 1, 0, 1.0901, 1.2812, 1.39663612, 'CALL', 0.50665754]
[datetime.datetime(2022, 11, 3, 14, 50, 3, 301127), 'loose', 1, 0, 1.0901, 1.2812, 1.39663612, 'CALL', 0.50785995]
[datetime.datetime(2022, 11, 3, 14, 52, 3, 324027), 'loose', 1.0901, 1, 1.0901, 1.2812, 1.0901, 'CALL', 0.5068717]
[datetime.datetime(2022, 11, 3, 15, 12, 3, 322277), 'loose', 1.1, 0, 1.1991, 1.4093, 1, 'CALL', 0.5075082, 'Stop Loss']
[datetime.datetime(2022, 11, 3, 15, 14, 3, 322279), 'win', 1.3190100000000002, 1, 1.1991, 1.4093, 1.1991, 'CALL', 0.5036131, 'Stop Loss']
[datetime.datetime(2022, 11, 3, 15, 16, 3, 311886), 'win', 1.1, 0, 1.1991, 1.4093, 1.1991, 'CALL', 0.5042593, 'Stop Loss']
[datetime.datetime(2022, 11, 3, 15, 18, 3, 315651), 'win', 1.1, 0, 1.1991, 1.4093, 1.1991, 'PUT', 0.5089512, 'Stop Loss']
[datetime.datetime(2022, 11, 3, 15, 20, 3, 314997), 'loose', 1.1, 0, 1.1991, 1.4093, 1.1991, 'PUT', 0.51421094, 'Stop Loss']
[datetime.datetime(2022, 11, 3, 15, 23, 3, 338004), 'loose', 1.3190100000000002, 1, 1.1991, 1.4093, 1.1991, 'PUT', 0.5333501, 'Stop Loss']
[datetime.datetime(2022, 11, 3, 15, 25, 3, 309358), 'loose', 2.2289839588863005, 2, 1.1991, 1.4093, 1.68989163, 'PUT', 0.534124, 'Stop Loss']
[datetime.datetime(2022, 11, 3, 15, 30, 3, 364843), 'win', 5.308468564157106, 3, 1.1991, 1.4093, 2.381564274159, 'CALL', 0.50934, 'Stop Loss']
[datetime.datetime(2022, 11, 3, 15, 32, 3, 336378), 'equal', 1.1, 0, 1.1991, 1.4093, 2.381564274159, 'CALL', 0.51117164, 'Stop Loss']
[datetime.datetime(2022, 11, 3, 15, 34, 3, 294923), 'loose', 1.1, 0, 1.1991, 1.4093, 2.381564274159, 'CALL', 0.5050133, 'Stop Loss']
[datetime.datetime(2022, 11, 3, 15, 36, 3, 313934), 'loose', 1.3190100000000002, 1, 1.1991, 1.4093, 1.1991, 'CALL', 0.515627, 'Stop Loss']
[datetime.datetime(2022, 11, 3, 15, 38, 3, 295866), 'win', 2.2289839588863005, 2, 1.1991, 1.4093, 1.68989163, 'CALL', 0.5255087, 'Stop Loss']
[datetime.datetime(2022, 11, 3, 15, 41, 3, 306507), 'loose', 1.1, 0, 1.1991, 1.4093, 1.68989163, 'CALL', 0.51452744, 'Stop Loss']
[datetime.datetime(2022, 11, 3, 15, 43, 3, 304698), 'win', 1.3190100000000002, 1, 1.1991, 1.4093, 1.1991, 'CALL', 0.50810593, 'Stop Loss']
[datetime.datetime(2022, 11, 3, 15, 45, 3, 792192), 'loose', 1.1, 0, 1.1991, 1.4093, 1.1991, 'PUT', 0.5010374, 'Stop Loss']
[datetime.datetime(2022, 11, 3, 15, 47, 3, 271380), 'loose', 1.3190100000000002, 1, 1.1991, 1.4093, 1.1991, 'PUT', 0.50551355, 'Stop Loss']
[datetime.datetime(2022, 11, 3, 15, 49, 3, 321364), 'loose', 2.2289839588863005, 2, 1.1991, 1.4093, 1.68989163, 'PUT', 0.50686306, 'Stop Loss']
[datetime.datetime(2022, 11, 3, 15, 55, 3, 304506), 'loose', 5.308468564157106, 3, 1.1991, 1.4093, 2.381564274159, 'CALL', 0.5192963, 'Stop Loss']
[datetime.datetime(2022, 11, 3, 15, 57, 3, 287331), 'loose', 1.1, 0, 1.1991, 1.4093, 3.3563385315722787, 'CALL', 0.5242716, 'Stop Loss']
[datetime.datetime(2022, 11, 4, 7, 59, 3, 292236), 'win', 1.1, 0, 1.1991, 1.4093, 1, 'PUT', 0.51749337, 'Stop Loss']
[datetime.datetime(2022, 11, 4, 8, 1, 3, 287381), 'loose', 1.1, 0, 1.1991, 1.4093, 1, 'PUT', 0.51124173, 'Stop Loss']
[datetime.datetime(2022, 11, 4, 8, 3, 3, 309768), 'win', 1.3190100000000002, 1, 1.1991, 1.4093, 1.1991, 'PUT', 0.5342224, 'Stop Loss']
[datetime.datetime(2022, 11, 4, 8, 5, 3, 317628), 'loose', 1.1, 0, 1.1991, 1.4093, 1.1991, 'PUT', 0.54553723, 'Stop Loss']
[datetime.datetime(2022, 11, 4, 8, 7, 3, 290808), 'loose', 1.3190100000000002, 1, 1.1991, 1.4093, 1.1991, 'PUT', 0.5313967, 'Stop Loss']
[datetime.datetime(2022, 11, 4, 8, 10, 3, 288834), 'loose', 2.2289839588863005, 2, 1.1991, 1.4093, 1.68989163, 'PUT', 0.52017576, 'Stop Loss']
[datetime.datetime(2022, 11, 4, 8, 20, 3, 333534), 'win', 5.308468564157106, 3, 1.1991, 1.4093, 2.381564274159, 'PUT', 0.56411636, 'Stop Loss']
[datetime.datetime(2022, 11, 4, 8, 22, 3, 324393), 'win', 1.1, 0, 1.1991, 1.4093, 2.381564274159, 'PUT', 0.5614007, 'Stop Loss']
[datetime.datetime(2022, 11, 4, 8, 24, 3, 260795), 'win', 1.1, 0, 1.1991, 1.4093, 2.381564274159, 'PUT', 0.552773, 'Stop Loss']
[datetime.datetime(2022, 11, 4, 8, 26, 3, 276373), 'loose', 1.1, 0, 1.1991, 1.4093, 2.381564274159, 'PUT', 0.54764676, 'Stop Loss']
[datetime.datetime(2022, 11, 4, 8, 28, 3, 307805), 'win', 1.3190100000000002, 1, 1.1991, 1.4093, 1.1991, 'PUT', 0.53079265, 'Stop Loss']
[datetime.datetime(2022, 11, 4, 8, 31, 3, 295958), 'loose', 1.1, 0, 1.1991, 1.4093, 1.1991, 'CALL', 0.5089633, 'Stop Loss']
[datetime.datetime(2022, 11, 4, 8, 33, 3, 278909), 'win', 1.3190100000000002, 1, 1.1991, 1.4093, 1.1991, 'CALL', 0.51089734, 'Stop Loss']
[datetime.datetime(2022, 11, 4, 8, 35, 3, 260671), 'loose', 1.1, 0, 1.1991, 1.4093, 1.1991, 'CALL', 0.5041895, 'Stop Loss']
[datetime.datetime(2022, 11, 4, 8, 37, 3, 251255), 'win', 1.3190100000000002, 1, 1.1991, 1.4093, 1.1991, 'PUT', 0.51651967, 'Stop Loss']
[datetime.datetime(2022, 11, 4, 8, 39, 3, 253680), 'loose', 1.1, 0, 1.1991, 1.4093, 1.1991, 'PUT', 0.52343976, 'Stop Loss']
[datetime.datetime(2022, 11, 4, 8, 42, 3, 294404), 'win', 1.3190100000000002, 1, 1.1991, 1.4093, 1.1991, 'CALL', 0.5017296, 'Stop Loss']
